2.195559576647320377e+00
2.186559576647320036e+00
2.139559576647320327e+00
2.063559576647319815e+00
1.961559576647320391e+00
1.827559576647320050e+00
1.679559576647320362e+00
1.487559576647320192e+00
1.283559576647319567e+00
1.047559576647319801e+00
8.085595766473199220e-01
5.645595766473201493e-01
2.905595766473201280e-01
2.355957664731977985e-02
-2.564404233526804688e-01
-5.114404233526803623e-01
-7.674404233526797015e-01
-1.003440423352680355e+00
-1.215440423352680099e+00
-1.417440423352680057e+00
-1.594440423352680103e+00
-1.745440423352679904e+00
-1.871440423352680238e+00
-1.968440423352680213e+00
-2.028440423352679822e+00
-2.042440423352680057e+00
-2.040440423352679833e+00
-2.008440423352680249e+00
-1.952440423352680199e+00
-1.864440423352680121e+00
-1.737440423352679897e+00
-1.593440423352680213e+00
-1.416440423352680167e+00
-1.237440423352680341e+00
-1.021440423352680149e+00
-7.884404233526796091e-01
-5.294404233526801562e-01
-2.624404233526798080e-01
3.355957664731956669e-02
3.215595766473198225e-01
6.185595766473195312e-01
8.925595766473195525e-01
1.159559576647319901e+00
1.404559576647320007e+00
1.630559576647319986e+00
1.828559576647320384e+00
1.996559576647319645e+00
2.140559576647319773e+00
2.242559576647320085e+00
2.325559576647320270e+00
2.370559576647320199e+00
2.383559576647320100e+00
2.337559576647319837e+00
2.274559576647320114e+00
2.139559576647320327e+00
1.975559576647319737e+00
1.783559576647319567e+00
1.579559576647319830e+00
1.354559576647320185e+00
1.091559576647320284e+00
8.055595766473198083e-01
5.035595766473202062e-01
2.055595766473201635e-01
-9.944042335268044042e-02
-4.274404233526798436e-01
-7.354404233526796730e-01
-1.025440423352679709e+00
-1.300440423352680064e+00
-1.552440423352679844e+00
-1.777440423352679932e+00
-1.977440423352680110e+00
-2.131440423352680025e+00
-2.242440423352680234e+00
-2.320440423352680082e+00
-2.358440423352679893e+00
-2.371440423352680238e+00
-2.344440423352680103e+00
-2.281440423352679936e+00
-2.197440423352679861e+00
-2.077440423352680199e+00
-1.927440423352679844e+00
-1.733440423352679893e+00
-1.513440423352680142e+00
-1.267440423352680146e+00
-9.984404233526804617e-01
-7.144404233526797654e-01
-4.104404233526803836e-01
-8.544042335268020594e-02
2.395595766473199717e-01
5.685595766473197088e-01
8.865595766473202133e-01
1.201559576647319716e+00
1.489559576647319972e+00
1.756559576647320320e+00
1.986559576647319858e+00
2.196559576647319822e+00
2.380559576647319986e+00
2.532559576647320121e+00
2.631559576647320320e+00
2.698559576647319602e+00
2.735559576647320412e+00
2.730559576647319631e+00
2.686559576647320036e+00
2.585559576647320057e+00
2.445559576647320377e+00
2.274559576647320114e+00
2.073559576647319602e+00
1.828559576647320384e+00
1.557559576647319588e+00
1.262559576647319659e+00
9.545595766473198296e-01
6.075595766473202985e-01
2.655595766473197727e-01
-9.644042335268032673e-02
-4.484404233526797512e-01
-7.814404233526799359e-01
-1.116440423352679900e+00
-1.431440423352679847e+00
-1.727440423352680110e+00
-1.977440423352680110e+00
-2.189440423352679854e+00
-2.375440423352680241e+00
-2.513440423352680142e+00
-2.615440423352680011e+00
-2.654440423352680156e+00
-2.655440423352680046e+00
-2.612440423352679897e+00
-2.535440423352679939e+00
-2.435440423352679851e+00
-2.305440423352679957e+00
-2.126440423352680131e+00
-1.930440423352679957e+00
-1.698440423352680195e+00
-1.444440423352680192e+00
-1.163440423352679609e+00
-8.384404233526803196e-01
-5.164404233526802557e-01
-1.514404233526800425e-01
1.865595766473200356e-01
5.545595766473203625e-01
9.205595766473200214e-01
1.265559576647319773e+00
1.600559576647319737e+00
1.884559576647319545e+00
2.179559576647320362e+00
2.415559576647320128e+00
2.601559576647320071e+00
2.755559576647319986e+00
2.861559576647319858e+00
2.943559576647320597e+00
2.917559576647320796e+00
2.874559576647319759e+00
2.788559576647319460e+00
2.697559576647320156e+00
2.565559576647319595e+00
2.368559576647319531e+00
2.149559576647320114e+00
1.877559576647319872e+00
1.619559576647319865e+00
1.304559576647320362e+00
9.335595766473199220e-01
5.545595766473203625e-01
1.705595766473200214e-01
-1.954404233526796375e-01
-5.484404233526802841e-01
-9.324404233526797370e-01
-1.284440423352680050e+00
-1.617440423352680234e+00
-1.870440423352679904e+00
-2.083440423352679982e+00
-2.280440423352680046e+00
-2.419440423352679836e+00
-2.511440423352679918e+00
-2.536440423352679829e+00
-2.503440423352679911e+00
-2.455440423352679868e+00
-2.379440423352680245e+00
-2.256440423352680025e+00
-2.104440423352679890e+00
-1.886440423352679918e+00
-1.653440423352679822e+00
-1.414440423352679943e+00
-1.142440423352679701e+00
-8.254404233526804191e-01
-4.864404233526800070e-01
-1.284404233526803552e-01
2.095595766473197230e-01
6.195595766473198651e-01
9.925595766473200854e-01
1.389559576647320327e+00
1.766559576647320107e+00
2.102559576647320405e+00
2.452559576647320050e+00
2.730559576647319631e+00
2.986559576647319858e+00
3.167559576647320796e+00
3.359559576647319190e+00
3.481559576647320853e+00
3.560559576647319702e+00
3.602559576647319517e+00
3.594559576647320398e+00
3.549559576647320469e+00
3.437559576647320370e+00
3.285559576647319346e+00
3.106559576647320853e+00
2.877559576647319872e+00
2.587559576647319837e+00
2.263559576647319993e+00
1.939559576647320149e+00
1.563559576647319815e+00
1.160559576647320235e+00
7.325595766473202985e-01
2.635595766473199930e-01
-1.574404233526802699e-01
-5.714404233526799715e-01
-9.624404233526799857e-01
-1.336440423352680096e+00
-1.640440423352679922e+00
-1.928440423352680178e+00
-2.193440423352679858e+00
-2.406440423352679936e+00
-2.561440423352680185e+00
-2.645440423352679815e+00
-2.720440423352679993e+00
-2.755440423352680135e+00
-2.755440423352680135e+00
-2.712440423352679986e+00
-2.600440423352679886e+00
-2.448440423352680195e+00
-2.286440423352679829e+00
-2.088440423352679876e+00
-1.837440423352679986e+00
-1.532440423352679826e+00
-1.184440423352680405e+00
-8.384404233526803196e-01
-4.324404233526797370e-01
-3.344042335267971566e-02
4.005595766473195596e-01
8.195595766473200428e-01
1.215559576647319950e+00
1.600559576647319737e+00
1.958559576647320277e+00
2.313559576647319815e+00
2.620559576647320199e+00
2.865559576647319417e+00
3.081559576647320498e+00
3.254559576647320540e+00
3.381559576647319432e+00
3.450559576647320270e+00
3.476559576647320071e+00
3.439559576647319261e+00
3.368559576647319531e+00
3.236559576647319858e+00
3.047559576647319801e+00
2.819559576647320043e+00
2.563559576647319815e+00
2.252559576647319872e+00
1.898559576647319780e+00
1.497559576647319979e+00
1.084559576647319723e+00
6.335595766473200996e-01
1.695595766473196875e-01
-3.064404233526802912e-01
-7.974404233526799501e-01
-1.240440423352680455e+00
-1.645440423352679815e+00
-2.006440423352680025e+00
-2.330440423352679868e+00
-2.604440423352679890e+00
-2.840440423352680099e+00
-3.003440423352679911e+00
-3.131440423352680025e+00
