-4.107973369750768100e+00
-4.074973369750768626e+00
-3.996973369750768335e+00
-3.866973369750768441e+00
-3.701973369750768406e+00
-3.481973369750768654e+00
-3.219973369750768644e+00
-2.923973369750768381e+00
-2.581973369750768743e+00
-2.184973369750768502e+00
-1.728973369750768541e+00
-1.224973369750768981e+00
-6.979733697507688461e-01
-1.449733697507689101e-01
4.280266302492314878e-01
9.820266302492317578e-01
1.515026630249231232e+00
2.015026630249231232e+00
2.484026630249231538e+00
2.919026630249231147e+00
3.319026630249231502e+00
3.657026630249230692e+00
3.925026630249231374e+00
4.127026630249231332e+00
4.254026630249231999e+00
4.325026630249231729e+00
4.324026630249232284e+00
4.242026630249231545e+00
4.093026630249230635e+00
3.886026630249231673e+00
3.648026630249232127e+00
3.364026630249231431e+00
3.032026630249230692e+00
2.635026630249231339e+00
2.178026630249231488e+00
1.674026630249231040e+00
1.157026630249231580e+00
5.880266302492316299e-01
3.402663024923135993e-02
-5.679733697507689527e-01
-1.137973369750768349e+00
-1.667973369750768597e+00
-2.139973369750768573e+00
-2.576973369750768406e+00
-2.958973369750768523e+00
-3.260973369750768569e+00
-3.504973369750768342e+00
-3.685973369750768391e+00
-3.792973369750768597e+00
-3.848973369750768647e+00
-3.823973369750768292e+00
-3.759973369750768235e+00
-3.648973369750768470e+00
-3.484973369750768768e+00
-3.286973369750768370e+00
-3.042973369750768597e+00
-2.741973369750768441e+00
-2.415973369750768374e+00
-2.047973369750768491e+00
-1.636973369750768459e+00
-1.171973369750768157e+00
-6.609733697507689243e-01
-1.369733697507689030e-01
4.000266302492310189e-01
9.180266302492317010e-01
1.418026630249231701e+00
1.890026630249231232e+00
2.325026630249231729e+00
2.716026630249231744e+00
3.077026630249230621e+00
3.380026630249231445e+00
3.626026630249231886e+00
3.786026630249232028e+00
3.895026630249232014e+00
3.955026630249230735e+00
3.951026630249231175e+00
3.877026630249231332e+00
3.722026630249231971e+00
3.523026630249232127e+00
3.302026630249232042e+00
3.050026630249231374e+00
2.730026630249231090e+00
2.339026630249231076e+00
1.894026630249231680e+00
1.404026630249231467e+00
8.980266302492312391e-01
3.580266302492312036e-01
-1.729733697507684909e-01
-7.029733697507687396e-01
-1.215973369750768640e+00
-1.696973369750768512e+00
-2.150973369750768693e+00
-2.547973369750768491e+00
-2.889973369750768573e+00
-3.165973369750768374e+00
-3.375973369750768782e+00
-3.531973369750768477e+00
-3.622973369750768668e+00
-3.651973369750768583e+00
-3.606973369750768654e+00
-3.528973369750768363e+00
-3.403973369750768363e+00
-3.248973369750768558e+00
-3.061973369750768725e+00
-2.820973369750768622e+00
-2.548973369750768381e+00
-2.228973369750768541e+00
-1.863973369750768772e+00
-1.483973369750768434e+00
-1.040973369750768818e+00
-5.749733697507686259e-01
-7.497336975076862586e-02
4.210266302492318147e-01
9.060266302492312462e-01
1.379026630249231111e+00
1.845026630249231303e+00
2.286026630249231140e+00
2.695026630249231836e+00
3.052026630249232042e+00
3.360026630249231872e+00
3.604026630249231644e+00
3.786026630249232028e+00
3.908026630249231914e+00
3.986026630249231317e+00
3.973026630249231417e+00
3.903026630249231133e+00
3.763026630249230564e+00
3.584026630249232070e+00
3.358026630249231204e+00
3.096026630249230749e+00
2.771026630249231459e+00
2.402026630249231687e+00
1.984026630249231538e+00
1.518026630249231346e+00
1.014026630249231786e+00
5.120266302492311183e-01
-3.973369750768895869e-03
-5.259733697507682493e-01
-1.040973369750768818e+00
-1.525973369750768693e+00
-1.977973369750768651e+00
-2.347973369750768757e+00
-2.672973369750768491e+00
-2.939973369750768395e+00
-3.151973369750768583e+00
