-4.609289860020484575e+00
-4.550289860020484412e+00
-4.452289860020484547e+00
-4.290289860020484625e+00
-4.079289860020484326e+00
-3.806289860020484639e+00
-3.486289860020484799e+00
-3.125289860020485033e+00
-2.704289860020484770e+00
-2.242289860020485026e+00
-1.715289860020484891e+00
-1.131289860020484817e+00
-5.452898600204845181e-01
8.271013997951559560e-02
7.037101399795151480e-01
1.305710139979515461e+00
1.890710139979515425e+00
2.435710139979515354e+00
2.939710139979515802e+00
3.387710139979514423e+00
3.774710139979514878e+00
4.093710139979515716e+00
4.334710139979515375e+00
4.504710139979515304e+00
4.574710139979515588e+00
4.567710139979515915e+00
4.496710139979514409e+00
4.352710139979516057e+00
4.145710139979515318e+00
3.881710139979515972e+00
3.582710139979514707e+00
3.233710139979514508e+00
2.830710139979514928e+00
2.348710139979515610e+00
1.795710139979514786e+00
1.203710139979515148e+00
5.767101399795153682e-01
-3.328986002048495152e-02
-6.542898600204845039e-01
-1.273289860020484721e+00
-1.855289860020485015e+00
-2.399289860020484610e+00
-2.881289860020484817e+00
-3.308289860020484863e+00
-3.677289860020485079e+00
-3.976289860020484568e+00
-4.203289860020484880e+00
-4.358289860020485129e+00
-4.424289860020484966e+00
-4.430289860020485193e+00
-4.366289860020485136e+00
-4.255289860020484483e+00
-4.086289860020484888e+00
-3.871289860020485030e+00
-3.609289860020484575e+00
-3.299289860020484966e+00
-2.943289860020484650e+00
-2.539289860020484735e+00
-2.083289860020484774e+00
-1.568289860020484650e+00
-1.018289860020484383e+00
-4.312898600204846389e-01
1.857101399795153540e-01
8.057101399795154606e-01
1.414710139979515446e+00
1.998710139979515077e+00
2.543710139979515006e+00
3.048710139979515787e+00
3.499710139979514523e+00
3.902710139979514992e+00
4.226710139979514835e+00
4.485710139979515176e+00
4.654710139979515660e+00
4.754710139979515304e+00
4.785710139979515887e+00
4.731710139979515617e+00
4.607710139979515063e+00
4.427710139979515347e+00
4.195710139979516029e+00
3.918710139979515006e+00
3.581710139979515262e+00
3.190710139979515247e+00
2.745710139979514963e+00
2.220710139979515496e+00
1.629710139979515304e+00
1.006710139979515084e+00
3.847101399795151977e-01
-2.342898600204845749e-01
-8.532898600204852357e-01
-1.453289860020484880e+00
-2.016289860020484603e+00
